2250.0	49.0	12.7752321543	5.17891765378
2260.0	41.0	13.7168530547	7.53806977395
2260.0	43.0	2.74088712265	3.59588720228
2260.0	44.0	1.95900924039	3.51665214878
2260.0	45.0	6.15168468924	6.05694705693
2260.0	46.0	6.10832887666	6.61827490585
2260.0	47.0	9.31097644983	6.51421923318
2260.0	48.0	13.2237333029	5.72043673933
2260.0	49.0	12.354301935	5.22664961372
2270.0	41.0	13.7791507272	7.95357648525
2270.0	43.0	2.72510223943	3.59397792388
2270.0	44.0	1.95164296156	3.51999338597
2270.0	45.0	5.70086842443	6.05766303633
2270.0	46.0	5.6063695902	6.57531614191
2270.0	47.0	8.93213925251	6.56791768811
2270.0	48.0	12.7541856433	5.65623725321
2270.0	49.0	11.9369496226	5.24240116051
2280.0	41.0	13.821033284	8.4113259811
2280.0	43.0	2.70931735621	3.59182998569
2280.0	44.0	1.94406621761	3.52309596337
2280.0	45.0	5.25299867114	6.01494293218
2280.0	46.0	5.10462076886	6.53259603776
2280.0	47.0	8.55182879941	6.60944449326
2280.0	48.0	12.2055031025	5.7500305545
2280.0	49.0	11.5233856822	5.22593363433
2290.0	41.0	13.8603902595	8.87361001315
2290.0	43.0	2.69353247299	3.58968204749
2290.0	44.0	1.93669993877	3.52643720057
2290.0	45.0	4.80512891786	5.97198416823
2290.0	46.0	4.63654636505	6.4987063462
2290.0	47.0	8.16604625347	6.60300067867
2290.0	48.0	11.6568205617	5.84382385578
2290.0	49.0	11.1096112767	5.20946610815
2300.0	41.0	13.8999577001	9.33613270499
2300.0	43.0	2.67774758977	3.58753410929
2300.0	44.0	1.92933365994	3.52977843776
2300.0	45.0	4.35725916458	5.92926406408
2300.0	46.0	4.19120219308	6.47102180943
2300.0	47.0	7.78026370753	6.59631820428
2300.0	48.0	11.1186612764	5.92950272388
2300.0	49.0	10.6693182674	5.20278363375
2310.0	41.0	13.89006584	9.77455075706
2310.0	43.0	2.66196270654	3.5853861711
2310.0	44.0	1.9219673811	3.53288101516
2310.0	45.0	3.90981034151	5.87986148554
2310.0	46.0	3.74585802112	6.44333727266
2310.0	47.0	7.39427069647	6.58963572989
2310.0	48.0	10.6230159432	5.98343983862
2310.0	49.0	10.2113461888	5.20278363375
2320.0	41.0	13.8591274688	10.2027064377
2320.0	43.0	2.64638828843	3.5834768927
2320.0	44.0	1.91439063715	3.53622225235
2320.0	45.0	3.46488709977	5.80492230843
2320.0	46.0	3.30030338404	6.4154140761
2320.0	47.0	7.00364745301	6.57221356451
2320.0	48.0	10.1273706101	6.03737695335
2320.0	49.0	9.75316364516	5.20278363375
2320.0	50.0	14.9162937145	5.67270477939
2320.0	51.0	14.9876413867	5.26030064548
2330.0	41.0	13.8281890977	10.6308621184
2330.0	43.0	2.63060340521	3.5813289545
2330.0	44.0	1.90702435832	3.53932482975
2330.0	45.0	3.01996385802	5.72998313132
2330.0	46.0	2.85664293295	6.39703727152
2330.0	47.0	6.60965676779	6.54787026494
2330.0	48.0	9.64330085793	6.09226870729
2330.0	49.0	9.29098226442	5.20994342774
2330.0	50.0	14.4063367539	5.72783519312
2330.0	51.0	14.4738960541	5.30946456423
2340.0	41.0	13.8081949123	11.0525739845
2340.0	43.0	2.61481852199	3.5791810163
2340.0	44.0	1.89965807948	3.54266606695
2340.0	45.0	2.57483015116	5.65480529441
2340.0	46.0	2.41698131894	6.40061716852
2340.0	47.0	6.21566608257	6.52328830557
2340.0	48.0	9.26299040484	6.15646819341
2340.0	49.0	8.81217414002	5.2457423977
2340.0	50.0	13.8963797932	5.78296560686
2340.0	51.0	13.9599402564	5.35862848297
2340.0	52.0	14.9312367373	4.05721659513
2350.0	41.0	13.8138774703	11.4590116234
2350.0	43.0	2.59903363877	3.57703307811
2350.0	44.0	1.89208133553	3.54600730414
2350.0	45.0	2.109912724	5.61638106666
2350.0	46.0	1.97710923982	6.40419706551
2350.0	47.0	5.82188586246	6.498945006
2350.0	48.0	8.88246948664	6.22066767953
2350.0	49.0	8.33336601562	5.28154136766
2350.0	50.0	13.3996821345	5.84000529899
2350.0	51.0	13.4461949238	5.40779240171
2350.0	52.0	14.4012855912	4.05721659513
2360.0	41.0	13.8195600282	11.8652106026
2360.0	43.0	2.58324875554	3.57488513991
2360.0	44.0	1.8847150567	3.54910988154
2360.0	45.0	1.63636622734	5.59346972588
2360.0	46.0	1.5372371607	6.40777696251
2360.0	47.0	5.446626572	6.47388572703
2360.0	48.0	8.43859857044	6.24214706151
2360.0	49.0	7.85455789122	5.31734033762
2360.0	50.0	12.9084565687	5.89776097052
2360.0	51.0	12.9358170329	5.45266044405
2360.0	52.0	13.8711239801	4.05721659513
2370.0	41.0	13.8252425862	12.2716482415
2370.0	43.0	2.56746387232	3.57273720171
2370.0	44.0	1.87734877786	3.55245111873
2370.0	45.0	1.16281973068	5.57031972531
2370.0	46.0	1.0975755467	6.4113568595
2370.0	47.0	5.0793649557	6.44834912846
2370.0	48.0	7.93158812135	6.22042901973
2370.0	49.0	7.39174511516	5.35218466837
2370.0	50.0	12.4174414679	5.95575530185
2370.0	51.0	12.4262810025	5.496812507
2370.0	52.0	13.3455926014	4.05268205893
2380.0	43.0	2.5516789891	3.57082792331
2380.0	44.0	1.86977203391	3.55555369613
2380.0	45.0	0.689273234024	5.54740838454
2380.0	46.0	0.65770346758	6.4149367565
2380.0	47.0	4.71210333941	6.42305118969
2380.0	48.0	7.40900325415	6.19775633876
2380.0	49.0	6.99291373242	5.38368776194
2380.0	50.0	11.9255845067	6.00515788039
2380.0	51.0	11.9167449721	5.54072591015
2380.0	52.0	12.822797269	4.04480628554
2380.0	53.0	14.9798541776	5.03786971215
2390.0	43.0	2.53589410588	3.56867998512
2390.0	44.0	1.86240575508	3.55889493333
2390.0	45.0	0.215726737366	5.52449704377
2390.0	46.0	0.218041853572	6.41851665349
2390.0	47.0	4.34505218822	6.39751459112
2390.0	48.0	6.85021838809	6.17317437939
2390.0	49.0	6.59429281479	5.4149521957
2390.0	50.0	11.4322542897	6.04262746894
2390.0	51.0	11.4072089417	5.58463931329
2390.0	52.0	12.3000019367	4.03716917195
2390.0	53.0	14.5063076809	5.06030373332
2400.0	43.0	2.52010922266	3.56653204692
2400.0	44.0	1.85503947624	3.56223617052
2400.0	45.0	-0.257819759291	5.50158570299
2400.0	47.0	3.97779057192	6.37221665235
2400.0	48.0	6.29143352204	6.14835376022
2400.0	49.0	6.19546143205	5.44645528926
2400.0	50.0	10.9389240728	6.0798583977
2400.0	51.0	10.9372403519	5.62354086065
2400.0	52.0	11.7894135808	4.05292071873
2400.0	53.0	14.0327611843	5.0827377545
2410.0	43.0	2.50453480454	3.56438410872
2410.0	44.0	1.84746273229	3.56533874792
2410.0	47.0	3.56969872436	6.34310015678
2410.0	48.0	5.76905911995	6.17866355478
2410.0	49.0	5.77874051499	5.51423467238
2410.0	50.0	10.447908972	6.12019190385
2410.0	51.0	10.4674822272	5.662442408
2410.0	52.0	11.2912426663	4.09182226609
2410.0	53.0	13.5592146876	5.10517177567
2420.0	43.0	2.48874992132	3.56223617052
2420.0	44.0	1.84009645346	3.56867998512
2420.0	47.0	3.16160687679	6.31374500142
2420.0	48.0	5.30140564636	6.29131098025
2420.0	49.0	5.3350800639	5.63690580943
2420.0	50.0	9.9661543361	6.17341303919
2420.0	51.0	9.99751363743	5.70110529555
2420.0	52.0	10.7930717518	4.13072381344
2420.0	53.0	13.0498891223	5.12832177624
2430.0	43.0	2.4729650381	3.56032689213
2430.0	44.0	1.83273017462	3.57178256251
2430.0	47.0	2.75372549434	6.28462850585
2430.0	48.0	4.83375217277	6.40395840571
2430.0	49.0	4.89141961281	5.75933828668
2430.0	50.0	9.48439970016	6.22639551472
2430.0	51.0	9.52775551275	5.74000684291
2430.0	52.0	10.2946903722	4.16962536079
2430.0	53.0	12.53656472	5.15147177681
2440.0	43.0	2.45718015488	3.55817895393
2440.0	44.0	1.82515343067	3.57512379971
2440.0	47.0	2.34563364678	6.25527335049
2440.0	48.0	4.36588823407	6.51684449098
2440.0	49.0	4.44754869661	5.88200942374
2440.0	50.0	9.00285552934	6.27937799026
2440.0	51.0	9.07104622486	5.79537591644
2440.0	52.0	9.79651945774	4.20876556795
2440.0	53.0	12.0232403176	5.17486043719
2450.0	43.0	2.44139527166	3.55603101573
2450.0	44.0	1.81778715184	3.5782263771
2450.0	47.0	1.94238249673	6.22735015392
2450.0	48.0	3.95611266563	6.64333418482
2450.0	49.0	4.02388243093	5.96840427123
2450.0	50.0	8.52110089341	6.3323604658
2450.0	51.0	8.62001949493	5.85790478397
2450.0	52.0	9.30255784545	4.23525680571
2450.0	53.0	11.5099159152	5.19801043776
2460.0	43.0	2.42329527223	3.55364441773
2460.0	44.0	1.810420873	3.5815676143
2460.0	47.0	1.58143483373	6.21016664834
2460.0	48.0	3.56064872464	6.77364243547
2460.0	49.0	3.60863476964	6.03928623175
2460.0	50.0	8.09280439532	6.37770582774
2460.0	51.0	8.16899276501	5.92043365149
2460.0	52.0	8.81154274469	4.25363361029
2460.0	53.0	11.023741512	5.11257022946
2470.0	43.0	2.4051952728	3.55149647954
2470.0	44.0	1.80284412905	3.5849088515
2470.0	47.0	1.22069763583	6.19322180256
2470.0	48.0	3.16518478366	6.90371202631
2470.0	49.0	3.19338710835	6.11040685206
2470.0	50.0	7.68765905929	6.41947129269
2470.0	51.0	7.71796603508	5.98296251902
2470.0	52.0	8.32031717883	4.27201041487
2470.0	53.0	10.5443019922	4.999922804
2480.0	43.0	2.38709527337	3.54910988154
2480.0	44.0	1.79547785022	3.58801142889
2480.0	47.0	0.85996043793	6.17627695678
2480.0	48.0	2.77119409844	6.9927321316
2480.0	49.0	2.77813944706	6.18128881258
2480.0	50.0	7.28251372326	6.46123675764
2480.0	51.0	7.25894163098	6.05217386093
2480.0	52.0	7.82930207807	4.29038721945
2480.0	53.0	10.0648624725	4.88727537853
2480.0	54.0	0.00883953460427	5.13810682803
2490.0	43.0	2.36899527394	3.54696194334
2490.0	44.0	1.78811157138	3.59135266609
2490.0	47.0	0.499012774922	6.1590934512
2490.0	48.0	2.37825573877	7.04046409155
2490.0	49.0	2.37425690169	6.23928314391
2490.0	50.0	6.87736838723	6.50276356279
2490.0	51.0	6.79191955273	6.12782901744
2490.0	52.0	7.35259860477	4.29253515765
2490.0	53.0	9.58016132504	4.79181145865
2490.0	54.0	0.470389520013	5.11495682746
2500.0	43.0	2.35068480941	3.54457534534
2500.0	44.0	1.78053482743	3.59445524348
2500.0	47.0	0.138275577024	6.14214860543
2500.0	48.0	1.9853173791	7.08819605149
2500.0	49.0	1.97037435631	6.29727747524
2500.0	50.0	6.43181375016	6.55717799713
2500.0	51.0	6.32468700936	6.20348417395
2500.0	52.0	6.88220908475	4.28800062145
2500.0	53.0	9.0739927364	4.76603620028
2500.0	54.0	0.932149970531	5.09180682689
2510.0	43.0	2.33258480998	3.54242740715
2510.0	44.0	1.7731685486	3.59779648068
2510.0	47.0	-0.222461620874	6.12496509985
