2910.0	43.0	0.79829416081	2.57442325951
2910.0	44.0	3.10436036698	8.48745845721
2920.0	43.0	0.789875556425	2.55509181573
2920.0	44.0	3.10941152961	8.50297134419
2920.0	55.0	14.7089855815	8.19438422316
2930.0	43.0	0.78124648693	2.53552171216
2930.0	44.0	3.11446269224	8.51848423117
2930.0	55.0	13.9885635113	8.01992390957
2940.0	43.0	0.743573232307	2.14006242403
2940.0	44.0	3.12288129662	8.52349608697
2940.0	55.0	13.268141441	7.84546359598
2950.0	43.0	0.693482536216	1.5830304515
2950.0	44.0	3.13193129634	8.52707598396
2950.0	55.0	12.5016275118	7.64904658082
2960.0	43.0	0.656230211812	1.0023711588
2960.0	44.0	3.14098129605	8.53089454076
2960.0	55.0	11.7298519548	7.45024296765
2970.0	43.0	0.627606956903	0.405721659513
2970.0	44.0	3.14982083066	8.53447443775
2970.0	55.0	10.9949077919	7.31277492302
2970.0	56.0	15.2892378887	5.69155890357
2970.0	57.0	15.2566157968	5.2512315731
2980.0	43.0	0.598773236885	-0.190927839771
2980.0	44.0	3.15887083037	8.53829299455
2980.0	55.0	10.2965845582	7.23688110671
2980.0	56.0	14.686886745	5.78224962746
2980.0	57.0	14.6833088381	5.30898724463
2990.0	44.0	3.16792083008	8.54187289154
2990.0	55.0	9.58247644125	7.1621805894
2990.0	56.0	14.0845356012	5.87270169155
2990.0	57.0	14.1097914144	5.36650425636
3000.0	44.0	3.17676036469	8.54569144834
3000.0	55.0	8.83174739522	7.09058264949
3000.0	56.0	13.4821844575	5.96315375564
3000.0	57.0	13.5364844558	5.42425992789
3010.0	44.0	3.1858103644	8.54927134534
3010.0	55.0	8.08122881429	7.01898470957
3010.0	56.0	12.8996170341	6.07126664491
3010.0	57.0	12.9311868005	5.50540425979
3020.0	44.0	3.19464989901	8.55308990213
3020.0	55.0	7.33870790753	6.96218367724
3020.0	56.0	12.3256786801	6.18701664777
3020.0	57.0	12.3122089131	5.59657230328
3020.0	58.0	0.0420930219251	6.94500017166
3030.0	44.0	3.20369989872	8.55666979913
3030.0	55.0	6.61512886064	6.93974965607
3030.0	56.0	11.7515298611	6.30276665063
3030.0	57.0	11.6932310257	5.68774034677
3030.0	58.0	0.412090684647	6.9087238821
3040.0	44.0	3.21274989843	8.56048835592
3040.0	55.0	5.89176027886	6.91731563489
3040.0	56.0	11.1883252277	6.42138057109
3040.0	57.0	11.0931949981	5.78750014305
3040.0	58.0	0.781877882259	6.87268625235
3040.0	59.0	0.306647664724	5.98343983862
3050.0	44.0	3.22158943304	8.56406825292
3050.0	55.0	5.17133820861	6.90848522231
3050.0	56.0	10.6411159427	6.54405170814
3050.0	57.0	10.5377775738	5.90683004291
3050.0	58.0	1.15187554498	6.83640996279
3050.0	59.0	0.709477884548	5.96983623003
3060.0	44.0	3.23063943275	8.56788680971
3060.0	55.0	4.47785567239	7.02089398797
3060.0	56.0	10.0939066576	6.6667228452
3060.0	57.0	9.98257061465	6.02615994276
3060.0	58.0	1.52902902143	6.79345119884
3060.0	59.0	1.11251856948	5.95623262145
3070.0	44.0	3.23968943247	8.57170536651
3070.0	55.0	3.78458360129	7.13306409384
3070.0	56.0	9.54669737261	6.78963264205
3070.0	57.0	9.42715319035	6.14548984262
3070.0	58.0	1.90954993963	6.7476285173
3070.0	59.0	1.5153487893	5.94262901286
3080.0	44.0	3.24852896707	8.5752852635
3080.0	55.0	3.09131153018	7.2454728595
3080.0	56.0	9.04515901638	6.88986975793
3080.0	57.0	8.87426134736	6.26696768068
3080.0	58.0	2.28691388119	6.69822593876
3080.0	59.0	1.91291738139	5.86959911415
3090.0	44.0	3.25757896678	8.5791038203
3090.0	55.0	2.50516619987	7.30131925263
3090.0	56.0	8.54867182277	6.98772027581
3090.0	57.0	8.32242182992	6.38963881773
3090.0	58.0	2.63544410273	6.61612696766
3090.0	59.0	2.31048597347	5.79680787524
3100.0	44.0	3.2666289665	8.5826837173
3100.0	55.0	1.96511272857	7.3332996658
3100.0	56.0	8.05218462916	7.08580945349
3100.0	57.0	7.77079277759	6.51207129498
3100.0	58.0	2.98397432427	6.53402799655
3100.0	59.0	2.70805456555	5.72377797653
3110.0	44.0	3.2754685011	8.58650227409
3110.0	55.0	1.42484879216	7.36504141916
3110.0	56.0	7.55569743556	7.18365997137
3110.0	57.0	7.21895326016	6.63474243203
3110.0	58.0	3.33250454581	6.45192902545
3110.0	59.0	3.11488362246	5.65003209842
3120.0	44.0	3.28451850082	8.59008217109
3120.0	55.0	0.922889505708	7.41945585349
3120.0	56.0	7.02953466149	7.3280491502
3120.0	57.0	6.7125742064	6.76886923947
3120.0	58.0	3.73175685877	6.42185789069
3120.0	59.0	3.53581384171	5.57509292131
3130.0	44.0	3.29335803542	8.59390072788
3130.0	55.0	0.437136032692	7.48389399941
3130.0	56.0	6.50337188743	7.47267698883
3130.0	57.0	6.20598468753	6.90323470671
3130.0	58.0	4.13648126458	6.39727593132
3130.0	59.0	3.95674406096	5.5001537442
3140.0	44.0	3.30240803513	8.59748062488
3140.0	55.0	-0.0486174403235	7.54809348554
3140.0	56.0	5.97720911336	7.61706616765
3140.0	57.0	5.69960563377	7.03760017395
3140.0	58.0	4.54120567039	6.37293263175
3140.0	59.0	4.37767428021	5.42497590729
3150.0	44.0	3.31145803485	8.60129918167
3150.0	56.0	5.44978354864	7.75190895449
3150.0	57.0	5.19533123111	7.15693007381
3150.0	58.0	4.9459300762	6.34835067238
3150.0	59.0	4.79397426705	5.43332900028
3160.0	44.0	3.32029756945	8.60487907867
3160.0	56.0	4.91688589107	7.84904349298
3160.0	57.0	4.69147775866	7.27268007667
3160.0	58.0	5.36223006304	6.31660891902
3160.0	59.0	5.20985332367	5.45075116566
3170.0	44.0	3.32934756917	8.60869763546
3170.0	56.0	4.38419869861	7.94593937166
3170.0	57.0	4.18762428622	7.38843007953
3170.0	58.0	5.77853004988	6.28462850585
3170.0	59.0	5.62552191518	5.46817333103
3180.0	44.0	3.33839756888	8.61227753246
3180.0	56.0	3.85151150615	8.04283525034
3180.0	57.0	3.68145569757	7.4924857522
3180.0	58.0	6.19461957161	6.25288675249
3180.0	59.0	6.0414009718	5.48559549641
3190.0	44.0	3.35355105677	8.61943732645
3190.0	56.0	3.38301617212	8.17362082059
3190.0	57.0	3.1727615276	7.58532441429
3190.0	58.0	6.61091955845	6.22114499913
3190.0	59.0	6.44128468009	5.4937099296
3200.0	44.0	3.42595105448	8.65666825521
3200.0	56.0	2.91452083809	8.30464505063
3200.0	57.0	2.66406735764	7.67816307638
3200.0	58.0	7.02721954529	6.21279190614
3200.0	59.0	6.83716955129	5.4994377648
3210.0	44.0	3.4983510522	8.69389918396
3210.0	56.0	2.44623596918	8.43543062087
3210.0	57.0	2.15558365278	7.77100173847
3210.0	58.0	7.44372999724	6.22806613332
3210.0	59.0	7.2330544225	5.50516559999
3210.0	60.0	0.116176740513	6.87244759255
3210.0	61.0	0.0631395328877	7.68484555077
3220.0	44.0	3.57075104991	8.73113011272
3220.0	56.0	2.01499295955	8.55905639712
3220.0	57.0	1.65130925012	7.92613060828
3220.0	58.0	7.86024044918	6.2433403605
3220.0	59.0	7.62893929371	5.51065477538
3220.0	60.0	0.592038353377	6.7478671771
3220.0	61.0	0.512482541938	7.54928678454
3230.0	44.0	3.56043825954	8.74067650471
3230.0	56.0	1.58816971723	8.68172753418
3230.0	57.0	1.1478767079	8.08794195249
3230.0	58.0	8.27675090113	6.25837592789
3230.0	59.0	8.04334509456	5.51709858998
3230.0	60.0	1.06789996624	6.62328676165
3230.0	61.0	0.961825550989	7.4139666781
3240.0	44.0	3.54086500434	8.7468816595
3240.0	56.0	1.1611360098	8.80439867123
3240.0	57.0	0.661491839553	8.26383422488
3240.0	58.0	8.69305088797	6.27365015507
3240.0	59.0	8.46995787177	5.52354240457
3240.0	60.0	1.54291971866	6.58891975049
3240.0	61.0	1.41116856004	7.27840791186
3240.0	62.0	0.217831388462	7.17315894019
3240.0	63.0	0.103969764155	6.65359655621
3250.0	44.0	3.52129174914	8.75332547409
3250.0	56.0	0.809869741839	8.99031465521
3250.0	57.0	0.332113942989	8.56478423232
3250.0	58.0	9.12113692095	6.2450109791
3250.0	59.0	8.89678111409	5.53022487896
3250.0	60.0	2.01772900598	6.56433779112
3250.0	61.0	1.86661505727	7.16719244519
3250.0	62.0	0.663596490649	7.13807594963
3250.0	63.0	0.512061611719	6.60300067867
3260.0	44.0	3.50171849395	8.75953062888
3260.0	56.0	0.571833702853	9.27026260027
3260.0	57.0	0.00273604642513	8.86573423976
3260.0	58.0	9.55216946546	6.20515479255
3260.0	59.0	9.32360435641	5.53690735335
3260.0	60.0	2.4927487584	6.53999449155
3260.0	61.0	2.33553132151	7.11277801086
3260.0	62.0	1.10936159284	7.10299295907
3260.0	63.0	0.920363924392	6.55240480113
3270.0	44.0	3.48235570386	8.76597444348
3270.0	56.0	0.351055802855	9.55021054533
3270.0	58.0	9.98299154487	6.165298606
3270.0	59.0	9.75821480779	5.39824600972
3270.0	60.0	2.96755804572	6.51541253218
3270.0	61.0	2.80465805087	7.05812491673
3270.0	62.0	1.55491622991	7.06790996851
3270.0	63.0	1.32845577196	6.50157026379
3280.0	44.0	3.46278244867	8.77217959827
3280.0	56.0	0.283706967775	9.827055913
3280.0	58.0	10.4140240894	6.12568107925
3280.0	59.0	10.1926147941	5.25982332588
3280.0	60.0	3.49372081978	6.50801407839
3280.0	61.0	3.27357431512	7.00371048239
3280.0	62.0	1.99773482057	7.06003419512
3280.0	63.0	1.74686040989	6.46075943804
3290.0	44.0	3.44320919347	8.77862341286
3290.0	56.0	0.216358132695	10.1039012807
3290.0	58.0	10.8547380289	6.06673210872
3290.0	59.0	10.6272252454	5.12116198225
3290.0	60.0	4.01988359385	6.5003769648
3290.0	61.0	3.76185336945	6.98724295621
3290.0	62.0	2.440132481	7.05502233933
3290.0	63.0	2.16779062914	6.42233521029
3300.0	44.0	3.42384640339	8.78482856765
3300.0	58.0	11.3019763869	5.9951341688
3300.0	59.0	11.0738322081	5.01734496938
3300.0	60.0	4.54604636791	6.492978511
3300.0	61.0	4.2549731213	6.98056048182
3300.0	62.0	2.88253014143	7.05024914334
3300.0	63.0	2.58872084839	6.38367232274
3300.0	64.0	0.102496508388	5.37294807095
3310.0	44.0	3.40427314819	8.79127238224
3310.0	58.0	11.7492147448	5.92353622889
3310.0	59.0	11.5219124264	4.9171078535
3310.0	60.0	5.04758472415	6.47555634563
3310.0	61.0	4.74809287315	6.97363934763
3310.0	62.0	3.32492780186	7.04523728754
3310.0	63.0	3.05384874067	6.36386355936
3310.0	64.0	0.706741838123	5.40373518511
3320.0	44.0	3.384699893	8.79747753704
3320.0	58.0	12.1964531028	5.85193828897
3320.0	59.0	11.9699926448	4.81710939742
3320.0	60.0	5.54301959221	6.45574758225
3320.0	61.0	5.24710564807	6.94309089326
3320.0	62.0	3.7673254623	7.04046409155
3320.0	63.0	3.53791849281	6.35193056937
3320.0	64.0	1.31098716786	5.43452229927
3320.0	65.0	0.245402317823	4.2440872183
3320.0	66.0	15.1113948711	5.94262901286
3330.0	44.0	3.3651266378	8.80392135163
3330.0	58.0	12.657582158	5.73905220371
3330.0	59.0	12.4431182113	4.78656094305
3330.0	60.0	6.03866492538	6.43593881887
3330.0	61.0	5.75979865512	6.85741202517
3330.0	62.0	4.23855684275	7.01445017338
3330.0	63.0	4.02198824494	6.33999757939
3330.0	64.0	1.91523249759	5.46530941344
3330.0	65.0	0.840597647844	4.22356247553
3330.0	66.0	14.560186749	6.03355839656
3340.0	44.0	3.34576384772	8.81012650642
3340.0	58.0	13.127971678	5.59872024148
3340.0	59.0	12.922557731	4.77319599427
3340.0	60.0	6.53409979343	6.4158913957
3340.0	61.0	6.27249166217	6.77173315707
3340.0	62.0	4.7097882232	6.98867491501
3340.0	63.0	4.50605799708	6.3280645894
3340.0	64.0	2.52600224573	5.494425909
3340.0	65.0	1.43600344297	4.20303773275
3340.0	66.0	14.0089786269	6.12448778025
3350.0	44.0	3.32619059252	8.81657032101
3350.0	58.0	13.5985716631	5.45838827925
3350.0	59.0	13.4019972507	4.75983104549
3350.0	60.0	7.02953466149	6.39608263232
3350.0	61.0	6.78497420411	6.68605428897
3350.0	62.0	5.18101960365	6.96266099684
3350.0	63.0	4.99286379565	6.28653778425
3350.0	64.0	3.13698245897	5.52354240457
3350.0	65.0	2.031198773	4.18275164978
3350.0	66.0	13.471661202	6.23116871072
3360.0	44.0	3.30661733733	8.82277547581
3360.0	58.0	14.0548600208	5.35552590557
3360.0	59.0	13.8683879337	4.75362589069
3360.0	60.0	7.53170441306	6.30395994963
3360.0	61.0	7.30608581554	6.61708160686
3360.0	62.0	5.65246144921	6.93664707867
3360.0	63.0	5.48072191976	6.23236200972
3360.0	64.0	3.7477522071	5.55265890013
3360.0	65.0	2.63081387032	4.20995886695
3360.0	66.0	12.936027498	6.33975891959
3370.0	44.0	3.28725454724	8.8292192904
3370.0	58.0	14.4547437291	5.40325786551
3370.0	59.0	14.2832146647	4.77462795307
3370.0	60.0	8.03408462974	6.21159860714
3370.0	61.0	7.83961486844	6.57269088411
3370.0	62.0	6.13632073624	6.89201769612
3370.0	63.0	5.96858004387	6.17794757538
3370.0	64.0	4.35873242034	5.5817753957
3370.0	65.0	3.23211268852	4.25769082689
3370.0	66.0	12.4258600723	6.46290737624
3380.0	44.0	3.26178826898	8.8244460944
3380.0	58.0	14.8546274374	5.45098982546
3380.0	59.0	14.6978309307	4.79563001544
3380.0	60.0	8.5362543813	6.11947592445
3380.0	61.0	8.37314392134	6.52806150156
3380.0	62.0	6.63891141803	6.81898779741
3380.0	63.0	6.45643816798	6.12377180085
3380.0	64.0	4.9394056578	5.55170426093
3380.0	65.0	3.83341150672	4.30542278683
3380.0	66.0	11.9268472974	6.59249964748
3390.0	44.0	3.23505920005	8.81680898081
3390.0	58.0	15.2545111457	5.4987217854
3390.0	59.0	15.1126576618	4.81663207782
3390.0	60.0	9.03842413287	6.02735324176
3390.0	61.0	8.90667297424	6.48367077882
3390.0	62.0	7.14171256492	6.7461965585
3390.0	63.0	6.95797652422	6.07078932531
3390.0	64.0	5.51692191861	5.51495065178
3390.0	65.0	4.45281032435	4.34766557138
3390.0	66.0	11.4276240573	6.72209191873
3400.0	44.0	3.20833013113	8.80917186722
3400.0	60.0	9.51996830369	5.89895426952
3400.0	61.0	9.43851830627	6.43760943747
3400.0	62.0	7.64451371182	6.67316665979
3400.0	63.0	7.49150557712	6.02090942717
3400.0	64.0	6.09422771432	5.47819704262
3400.0	65.0	5.14439867458	4.36819031416
3400.0	66.0	10.9231391896	6.85096821057
3410.0	44.0	3.18160106221	8.80153475363
3410.0	60.0	9.98783224239	5.7464506575
3410.0	61.0	9.95668340616	6.37651252874
3410.0	62.0	8.16183695128	6.61564964806
3410.0	63.0	8.02503463002	5.97102952903
3410.0	64.0	6.67174397513	5.44144343347
3410.0	65.0	5.83598702481	4.38871505693
3410.0	66.0	10.3969764155	6.97793522402
3420.0	44.0	3.15487199329	8.79413629984
3420.0	60.0	10.455485716	5.59394704548
3420.0	61.0	10.474638041	6.31541562002
3420.0	62.0	8.6827380976	6.56195119312
3420.0	63.0	8.55856368292	5.92091097109
3420.0	64.0	7.30903232708	5.38177848354
3420.0	65.0	6.52736490993	4.40900113991
3420.0	66.0	9.87081364144	7.10466357767
3430.0	44.0	3.12814292436	8.78649918625
3430.0	60.0	10.9231391896	5.44144343347
3430.0	61.0	10.9928031409	6.25408005149
3430.0	62.0	9.20363924392	6.50825273819
3430.0	63.0	9.09209273582	5.87103107295
3430.0	64.0	7.94632067902	5.32211353361
3430.0	65.0	7.20422070248	4.43071918168
3430.0	66.0	9.34465086737	7.23139193132
3440.0	44.0	3.10162432055	8.77886207266
3440.0	60.0	11.4703484746	5.29132641945
3440.0	61.0	11.5071798688	6.18128881258
3440.0	62.0	9.72454039025	6.45455428325
3440.0	63.0	9.63719736975	5.80372900943
3440.0	64.0	8.58339856586	5.26244858368
3440.0	65.0	7.87476254175	4.45291454305
3440.0	66.0	8.82606483726	7.27411203547
3450.0	44.0	3.07489525163	8.77122495907
3450.0	60.0	12.0175577596	5.14144806523
3450.0	61.0	12.0070345041	6.06195891272
3450.0	62.0	10.2534392107	6.39608263232
3450.0	63.0	10.1820915386	5.73642694591
3450.0	64.0	9.2162671505	5.21519394334
3450.0	65.0	8.54530438102	4.47510990443
3450.0	66.0	8.30726834203	7.31659347982
3460.0	44.0	3.04816618271	8.76382650528
3460.0	60.0	12.5647670446	4.99133105121
3460.0	61.0	12.5068891395	5.94262901286
3460.0	62.0	10.7844426823	6.33641768239
3460.0	63.0	10.7271961725	5.66912488239
3460.0	64.0	9.84282178186	5.18679342717
3460.0	65.0	9.21584622028	4.4973052658
3460.0	66.0	7.78720905614	7.35692698597
3470.0	44.0	3.02143711378	8.75618939169
3470.0	60.0	13.1258670269	4.89300321373
3470.0	61.0	13.0067437749	5.82329911301
3470.0	62.0	11.3154461539	6.27675273246
3470.0	63.0	11.2691438298	5.60802797367
3470.0	64.0	10.4691659481	5.15839291101
3470.0	65.0	9.87081364144	4.50494237939
3470.0	66.0	7.26104628208	7.38843007953
3480.0	44.0	2.99470804486	8.7485522781
3480.0	60.0	13.7008577064	4.84646455278
3480.0	61.0	13.5032309685	5.70587849155
3480.0	62.0	11.8462391604	6.21708778254
3480.0	63.0	11.7824682322	5.60206147867
3480.0	64.0	11.0955101143	5.12999239484
3480.0	65.0	10.5022089703	4.49110011101
3480.0	66.0	6.73488350802	7.41969451329
3490.0	44.0	2.96797897594	8.74091516451
3490.0	60.0	14.2756379208	4.79992589184
3490.0	61.0	13.9868797904	5.59633364348
3490.0	62.0	12.3877658874	6.17603829698
3490.0	63.0	12.2957926345	5.59633364348
3490.0	64.0	11.7191182342	5.10302383747
3490.0	65.0	11.1336042992	4.47701918282
3490.0	66.0	6.20872073395	7.45119760685
3500.0	44.0	2.94588013943	8.73494866951
3500.0	60.0	14.8506286003	4.75338723089
3500.0	61.0	14.4703181472	5.48655013561
3500.0	62.0	12.9450774977	6.1626733482
3500.0	63.0	12.8091170369	5.59036714849
3500.0	64.0	12.3313612381	5.0813057957
3500.0	65.0	11.7649996281	4.46293825464
3500.0	66.0	5.68760912252	7.48126874162
3510.0	44.0	2.94251269767	8.73542598911
3510.0	60.0	15.4256192798	4.70684856995
3510.0	61.0	14.953756504	5.37700528754
3510.0	62.0	13.5025995731	6.14954705922
3510.0	63.0	13.3224414393	5.58463931329
3510.0	64.0	12.943604242	5.05958775393
3510.0	65.0	12.3492507724	4.45888103805
3510.0	66.0	5.17365332481	7.50943059798
3520.0	44.0	2.93935572103	8.73566464891
3520.0	61.0	15.4374053259	5.26722177968
3520.0	62.0	14.0599111834	6.13618211043
3520.0	63.0	13.8454472367	5.53404343576
3520.0	64.0	13.5558472459	5.03786971215
3520.0	65.0	12.9335019167	4.45482382145
3520.0	66.0	4.65990799222	7.53735379455
3530.0	44.0	2.93598827928	8.73614196851
3530.0	62.0	14.6172227937	6.12305582145
3530.0	63.0	14.3684530341	5.48344755822
3530.0	64.0	14.0847460664	5.03572177395
3530.0	65.0	13.517753061	4.45052794506
